codec,wav,pesq,stoi,sdr,lsd,spk_cos
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000529.wav,4.643888473510742,1.0,110.88210692038416,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001151.wav,4.643888473510742,0.9999999999999998,115.01261807159266,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001145.wav,4.643888473510742,0.9999999999999936,82.54682240136373,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001192.wav,4.643888473510742,0.9999999999999996,108.11270966250456,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001186.wav,4.643888473510742,0.9999999999999993,113.08617294550226,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000298.wav,4.643888473510742,0.9999999999999991,108.18140965493163,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000461.wav,4.643888473510742,1.0,108.32463380257514,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001019.wav,4.643888473510742,0.9999999999999996,94.03146536682634,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000307.wav,4.643888473510742,0.9999999999999938,65.62943303711934,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000313.wav,4.643888473510742,0.9999999999999992,106.86989746032849,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000850.wav,4.643888473510742,0.9999999999999989,101.02719328740305,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000851.wav,4.643888473510742,0.9999999999999998,110.21709589320317,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000689.wav,4.643888473510742,1.0,116.16552329988883,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000845.wav,4.643888473510742,0.9999999999999998,104.36874215050335,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000879.wav,4.643888473510742,1.0,108.24815785052805,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000892.wav,4.643888473510742,1.0,108.875286362759,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001232.wav,4.643888473510742,1.0000000000000002,100.57392693993336,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001226.wav,4.643888473510742,1.0,112.56445396401284,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000138.wav,4.643888473510742,0.9999999999999981,97.30005974834071,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000886.wav,4.643888473510742,0.9999999999999999,105.2790892372871,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000676.wav,4.643888473510742,1.0,109.5379905275091,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000110.wav,4.643888473510742,0.999999999999999,98.153016551138,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000104.wav,4.643888473510742,1.0,99.90664191877029,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000662.wav,4.643888473510742,0.9999999999999999,109.9616688788119,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001030.wav,4.643888473510742,0.9999999999999968,90.79298476765038,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000448.wav,4.643888473510742,0.9999999999999993,110.73263798739066,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001024.wav,4.643888473510742,0.9999999999999998,106.83654574611018,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000312.wav,4.643888473510742,1.0,108.8360529857041,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000474.wav,4.643888473510742,1.0,105.13858950924887,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000460.wav,4.643888473510742,0.9999999999999991,108.8736966869427,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000306.wav,4.643888473510742,1.0,107.9760312713794,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001018.wav,4.643888473510742,1.0,107.2989209070363,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000299.wav,4.643888473510742,1.0,106.64202002396112,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001187.wav,4.643888473510742,1.0000000000000002,110.23942355669837,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001193.wav,4.643888473510742,0.9999999999999999,110.60415065981186,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001144.wav,4.643888473510742,0.9999999999999996,88.9133566482538,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000528.wav,4.643888473510742,0.9999999999999998,110.8208567326833,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001150.wav,4.643888473510742,0.9999999999999996,98.83683220836302,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001178.wav,4.643888473510742,1.0,115.58372516307871,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000266.wav,4.643888473510742,0.9999999999999999,102.20714337011911,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000500.wav,4.643888473510742,0.9999999999999964,99.58751208749236,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000514.wav,4.643888473510742,0.9999999999999999,109.39634132566381,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000475.wav,4.643888473510742,0.9999999999999994,104.10118170406076,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001025.wav,4.643888473510742,1.0,103.1915773582257,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001031.wav,4.643888473510742,0.9999999999999993,110.97981236998777,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000449.wav,4.643888473510742,0.9999999999999847,72.28190687341049,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000105.wav,4.643888473510742,1.0,110.47612174610947,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000663.wav,4.643888473510742,1.0,111.59847924940733,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000677.wav,4.643888473510742,0.9999999999999998,114.57781065191595,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000111.wav,4.643888473510742,1.0,104.8994303805862,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000139.wav,4.643888473510742,1.0,104.75739800300875,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001227.wav,4.643888473510742,0.9999999999999993,95.29614933747035,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000887.wav,4.643888473510742,0.9999999999999993,105.81752138417171,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000893.wav,4.643888473510742,0.9999999999999998,115.98290654721609,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001233.wav,4.643888473510742,0.9999999999999997,108.80993873793172,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000878.wav,4.643888473510742,0.9999999999999999,106.26883488546582,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000844.wav,4.643888473510742,0.9999999999999994,96.62963862216807,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000688.wav,4.643888473510742,0.9999999999999998,124.06510674284341,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000272.wav,4.643888473510742,0.9999999999999997,97.10067751727792,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000925.wav,4.643888473510742,1.0000000000000002,113.25608654206233,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001385.wav,4.643888473510742,0.9999999999999997,92.55605466811126,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001391.wav,4.643888473510742,0.9999999999999996,109.06766802907865,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000931.wav,4.643888473510742,0.9999999999999996,108.28144154560204,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000919.wav,4.643888473510742,1.0,104.13035378907863,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000058.wav,4.643888473510742,0.9999999999999999,104.01377898614932,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001346.wav,4.643888473510742,0.9999999999999974,92.0602164194706,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001352.wav,4.643888473510742,1.0000000000000002,121.75811082688752,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000702.wav,4.643888473510742,0.9999999999999994,105.9188837011259,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000064.wav,4.643888473510742,1.0,109.85123467779127,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000070.wav,4.643888473510742,0.9999999999999998,96.9899468858076,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000716.wav,4.643888473510742,0.9999999999999996,113.84656823042391,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001378.wav,4.643888473510742,1.0,107.76628837164203,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000066.wav,4.643888473510742,0.9999999999999999,110.02754835155359,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000700.wav,4.643888473510742,0.9999999999999998,109.47132045023024,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000714.wav,4.643888473510742,1.0,104.82244016748174,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000072.wav,4.643888473510742,0.9999999999999999,107.31538649373901,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001344.wav,4.643888473510742,0.9999999999999988,108.5315573712446,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000728.wav,4.643888473510742,0.9999999999999991,105.70384865323678,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001350.wav,4.643888473510742,0.9999999999999998,96.3893686903022,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000099.wav,4.643888473510742,0.9999999999999919,88.94266859149722,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001387.wav,4.643888473510742,0.9999999999999993,102.19662346290308,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000927.wav,4.643888473510742,0.9999999999999998,107.42302295773732,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000933.wav,4.643888473510742,0.9999999999999997,105.49223874953874,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001393.wav,4.643888473510742,0.9999999999999997,106.0836464246387,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000502.wav,4.643888473510742,0.9999999999999934,86.52973699929848,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000264.wav,4.643888473510742,1.0,107.8088638305777,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000270.wav,4.643888473510742,0.9999999999999996,103.54674632682898,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000516.wav,4.643888473510742,0.9999999999999996,114.17398135743804,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000258.wav,4.643888473510742,0.9999999999999954,92.81758336788141,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001146.wav,4.643888473510742,0.9999999999999999,110.07164305255188,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001152.wav,4.643888473510742,0.9999999999999994,110.62480946650032,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001185.wav,4.643888473510742,0.9999999999999998,102.12309959535261,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001191.wav,4.643888473510742,0.9999999999999998,108.33210864721678,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000476.wav,4.643888473510742,0.9999999999999997,103.93975090898999,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000310.wav,4.643888473510742,0.9999999999999856,87.68851302752145,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000304.wav,4.643888473510742,0.9999999999999997,110.51221647809624,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000462.wav,4.643888473510742,0.9999999999999996,105.17931394331282,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001032.wav,4.643888473510742,1.0,104.211169349882,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001026.wav,4.643888473510742,1.0,113.5933037064624,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000338.wav,4.643888473510742,1.0,112.978668741998,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000489.wav,4.643888473510742,0.9999999999999999,107.41409763163037,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000112.wav,4.643888473510742,1.0000000000000002,111.76181939665784,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000674.wav,4.643888473510742,0.9999999999999999,109.05332794254919,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000660.wav,4.643888473510742,0.9999999999999999,103.68295257038439,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000106.wav,4.643888473510742,1.0,112.68545007977708,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001218.wav,4.643888473510742,0.9999999999999989,107.29235848983748,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000107.wav,4.643888473510742,0.9999999999999997,107.56913208414053,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000113.wav,4.643888473510742,0.9999999999999999,116.47599081615867,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000675.wav,4.643888473510742,1.0000000000000002,114.00203500611377,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000488.wav,4.643888473510742,0.9999999999999992,106.21502648315294,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000339.wav,4.643888473510742,0.9999999999999997,106.14792010769011,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001027.wav,4.643888473510742,0.9999999999999998,103.66884194582826,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001033.wav,4.643888473510742,0.9999999999999994,100.44883954854001,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000305.wav,4.643888473510742,1.0,107.0284498747067,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000463.wav,4.643888473510742,0.9999999999999997,102.75372415340081,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000477.wav,4.643888473510742,1.0,106.53557236019367,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000311.wav,4.643888473510742,0.9999999999999992,99.32996426008975,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001190.wav,4.643888473510742,0.9999999999999997,103.24792514108302,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001184.wav,4.643888473510742,0.9999999999999997,105.82412569760992,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001153.wav,4.643888473510742,0.9999999999999999,112.37724342461759,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001147.wav,4.643888473510742,0.9999999999999998,112.28535223852677,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000259.wav,4.643888473510742,0.9999999999999999,98.96852742571872,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001230.wav,4.643888473510742,0.9999999999999999,105.61685751514311,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000890.wav,4.643888473510742,0.9999999999999996,106.31866223772334,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000648.wav,4.643888473510742,0.9999999999999947,89.7649132194617,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000884.wav,4.643888473510742,0.9999999999999992,87.61109733175239,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001224.wav,4.643888473510742,0.9999999999999999,119.72835250572257,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000853.wav,4.643888473510742,0.9999999999999911,84.65826174500398,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000847.wav,4.643888473510742,0.9999999999999997,110.31207949329374,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000846.wav,4.643888473510742,0.999999999999997,81.77795627800828,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000852.wav,4.643888473510742,0.9999999999999994,103.41638805638581,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000885.wav,4.643888473510742,1.0,110.84317717298259,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001225.wav,4.643888473510742,0.9999999999999976,103.20498473861966,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001231.wav,4.643888473510742,0.9999999999999998,110.69921489913554,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000649.wav,4.643888473510742,0.9999999999999997,100.2130944860622,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000891.wav,4.643888473510742,1.0,103.14837221038351,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000661.wav,4.643888473510742,0.9999999999999992,99.53266831791431,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001219.wav,4.643888473510742,0.9999999999999994,91.93547579050241,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001157.wav,4.643888473510742,0.9999999999999991,108.07784545503233,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000261.wav,4.643888473510742,0.9999999999999997,106.79626350509034,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000507.wav,4.643888473510742,0.9999999999999997,108.08344189468387,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000513.wav,4.643888473510742,0.9999999999999999,105.54702791980544,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000275.wav,4.643888473510742,0.9999999999999998,99.51302871265506,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001180.wav,4.643888473510742,0.9999999999999994,103.39807141557759,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001194.wav,4.643888473510742,0.9999999999999999,110.23911951031741,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001037.wav,4.643888473510742,0.9999999999999999,112.47157635697205,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000329.wav,4.643888473510742,1.0,110.31264142306996,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001023.wav,4.643888473510742,0.9999999999999994,98.91600709788811,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000315.wav,4.643888473510742,0.9999999999999997,114.00916114022476,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000473.wav,4.643888473510742,0.9999999999999997,101.75396479235496,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000467.wav,4.643888473510742,0.9999999999999988,111.76305808600839,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000301.wav,4.643888473510742,0.9999999999999996,110.2696449732203,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000498.wav,4.643888473510742,0.9999999999999998,104.19005488715675,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000895.wav,4.643888473510742,0.9999999999999959,89.12135465983268,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000271.wav,4.643888473510742,0.9999999999999997,108.72812302435554,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000517.wav,4.643888473510742,0.9999999999999999,107.87377528807185,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000503.wav,4.643888473510742,0.9999999999999997,106.44352868292316,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000265.wav,4.643888473510742,1.0,109.09729923651477,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000932.wav,4.643888473510742,1.0000000000000002,108.93287453646776,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001392.wav,4.643888473510742,0.9999999999999998,96.68184029526985,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001386.wav,4.643888473510742,0.999999999999999,108.97260096324683,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000098.wav,4.643888473510742,0.9999999999999998,101.2744584614996,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000926.wav,4.643888473510742,0.9999999999999991,106.5995508914505,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000729.wav,4.643888473510742,0.9999999999999999,107.97502786922777,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001351.wav,4.643888473510742,0.9999999999999998,112.517682274993,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001345.wav,4.643888473510742,0.9999999999999993,102.71093266899597,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000715.wav,4.643888473510742,0.9999999999999996,110.08579693147607,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000073.wav,4.643888473510742,0.9999999999999998,110.17819738737029,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000067.wav,4.643888473510742,0.9999999999999998,110.93746021091783,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001379.wav,4.643888473510742,0.999999999999968,68.56887352141686,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000701.wav,4.643888473510742,0.9999999999999997,102.93318205128828,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000739.wav,4.643888473510742,1.0,120.66485276257998,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001341.wav,4.643888473510742,0.9999999999999948,79.51294288344707,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001355.wav,4.643888473510742,0.9999999999999998,111.62125594143853,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000705.wav,4.643888473510742,0.999999999999999,102.1105408064657,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000063.wav,4.643888473510742,0.9999999999999994,103.55212070577828,0.0,1.0000001192092896
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_001369.wav,4.643888473510742,0.9999999999999998,105.32303716660559,0.0,1.0
codec_wraps.traditional_wrap,data/16k_eval/commonvoice_en/commonvoice_en_000077.wav,4.643888473510742,0.9999999999999999,110.2074844947444,0.0,1.0000001192092896
